0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72
-13.601412950802462,0.5800126774133045,0.12199792538281984,2.7566925839958288e-06,0.00027033144745989115,0.11258787307524315,0.15047053251168085,-0.0007344981523274063,-0.0017243874584573812,0.29954251345169136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06283757199998453,0.16891794871333904,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006322129333851293,-0.0005302644477536646,0.010069128693019494,0.0,0.0,0.0,0.0,0.0,0.0007366254629461654,-0.0008309659175544953,-0.001986025359245445,0.011245287560635848,0.0,0.0,0.0,0.0,-0.009359124359461847,-0.039029816754584994,-0.020806963131866585,-0.0070463589833709836,0.21834926074041497,0.0,0.0,0.0,-0.17786706678239672,-0.003499207307783668,0.02764330678042875,0.007216018446977763,-0.1589787234706908,0.17942870096750493,0.0,0.0,-0.0006037233287452114,0.0015823515149179675,0.0007698681337464936,-0.0011907746472142092,-0.0017210441579965684,-0.0009832380300378778,0.010100156283775637,0.0,0.0009113247125389611,-0.0018064052983692443,-0.0024810232707096094,-0.001068569136710645,0.000478507947843271,-0.0013741157195529805,-0.0007335654895586605,0.010527163094198027
-15.80791479579193,0.589899651792647,0.1273503401718197,-0.0005068121990967426,-1.4678969572400659e-05,0.07200973078839265,0.18625499097733447,0.0016074084053930271,-0.04339024745610517,0.30678536406749535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07706344873869,0.15605212910806965,0.0,0.0,0.0,0.0,0.0,0.0,-0.00019169560469820503,0.0004877103732617748,0.009370026636276861,0.0,0.0,0.0,0.0,0.0,0.0025048278699086957,-0.0005671763932913993,-4.848951662469144e-05,0.010518895143085573,0.0,0.0,0.0,0.0,-0.017970727561467073,-0.02861913434003879,0.0028126049648685538,0.010065119419884624,0.22792571397262898,0.0,0.0,0.0,-0.18547845640956687,-0.0008097130901581707,-0.01824481975804311,0.0024987942494148346,-0.16786832700437282,0.19040028865178152,0.0,0.0,0.00032283257627487813,0.00010331569683959188,0.0006586253760762137,0.0004118625589157145,-8.512389263493602e-05,0.0022538576718766825,0.01047611335704216,0.0,0.001969119908757667,-0.02334568078273159,0.0067274458566142946,0.010349647807155242,0.03197784198981635,-0.05519560533662612,-0.022985653844420546,0.13313671574321229
-13.389880356822266,0.5671910340073546,0.1582588775130731,-0.00033267304242608713,-0.00036393550857926975,0.08863712024269199,0.1490796648651834,0.0005324472754238632,0.0010014113173718142,0.30427951013206006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06806046785355611,0.1526372476703196,0.0,0.0,0.0,0.0,0.0,0.0,-0.001655299106862688,0.0007869624801920517,0.010598299454174339,0.0,0.0,0.0,0.0,0.0,0.00039730732266535685,0.0016422751728363797,0.00017476839859792315,0.01024718049429332,0.0,0.0,0.0,0.0,-0.030577714371009024,0.013249510339818419,0.027694442835350337,-0.012974312095185816,0.211571974367915,0.0,0.0,0.0,-0.17067103283516818,-0.04246725293220119,-0.006120380595707309,0.010719287659367813,-0.17309694062315642,0.16968334935391075,0.0,0.0,-0.0017697394623271611,-0.0010356465051807313,-0.00015932890804403848,0.0014684889944377743,0.0013286992107943822,0.0001281707723578534,0.011683194413862834,0.0,-0.0003996951231844301,0.0003904275047569874,0.0001374190868884564,0.00030675900721483526,0.0012458024680766058,7.194590270907632e-05,-0.00261206617158143,0.008764346835740438
-13.447275546101638,0.6123593102566618,0.09033073086545748,-0.00010107791152333481,0.001225180600265081,0.11244143854317164,0.12402833687832623,-0.000876049763986792,-0.0014297551501527954,0.2847033835813685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027923891665205786,0.17019562058632337,0.0,0.0,0.0,0.0,0.0,0.0,-2.2063436066599132e-05,0.0006831096943639524,0.01041404404976871,0.0,0.0,0.0,0.0,0.0,0.0009003246051246989,-0.00018961991296715663,0.00011859342023993506,0.011301857149817232,0.0,0.0,0.0,0.0,-0.03504546778738058,-0.028265513315935367,-0.005123226148156239,0.01239435167817001,0.22164858682094377,0.0,0.0,0.0,-0.15413640564427783,-0.009006274915018595,0.009596224411124614,-0.01196711477948857,-0.1612321771798264,0.1688923852027897,0.0,0.0,-0.0005625158843708389,-0.0009597623391099414,0.0009457815051899536,1.2570510756532896e-05,-0.0006660680870590859,-0.0015121553132578253,0.009259090789721135,0.0,-0.0022872126698035896,-0.0010763141636560805,0.00034228789295332666,0.000612456188505967,0.0022741397737279178,-0.0017770736492694218,-0.0013253577458645748,0.009462885055692994
-20.843011941785146,0.5791356824590286,0.12595364461654907,-0.042889281143761,0.052228836098602495,0.17672755831826942,0.14117791981680985,-0.0003170122287613846,-0.04528630470292307,0.31999554149224735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05061969069967412,0.1683618846337109,0.0,0.0,0.0,0.0,0.0,0.0,-0.05966964405394483,-0.0053929774717376006,0.1549289826457621,0.0,0.0,0.0,0.0,0.0,0.0043620563940534604,-0.02830884762884052,-0.04148725513759007,0.12714988762358692,0.0,0.0,0.0,0.0,0.010494735088612041,-0.010537043137792057,-0.05874118776993853,0.029906530527177993,0.2565107176157505,0.0,0.0,0.0,-0.20358503381004794,-0.04397315260515902,0.06875529387259073,-0.038440101648311,-0.20352883312890593,0.18389002251077732,0.0,0.0,0.0010573757420047445,0.001778904625447329,-0.0006466813872662423,0.0013646658472116892,-0.0009806716413226883,0.00034674716190017643,0.00974834052593775,0.0,0.006101920306345657,-0.0211294800579291,-0.03646395645219193,0.009843909422731409,0.02345391421564499,-0.04362231755021004,-0.004622056404760017,0.13352712741098874
-20.449397863859144,0.5992929424665624,0.12237244053675962,-0.0746263618692835,0.02378802299143192,0.1298371359255443,0.12714716850771027,-0.00013406089225802755,-0.048424371452783575,0.32409855623934747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.047102093895481936,0.1686567062095248,0.0,0.0,0.0,0.0,0.0,0.0,-0.05475314061243779,-0.008527133418524657,0.14813285923531025,0.0,0.0,0.0,0.0,0.0,-0.014522255763113646,-0.017372543443127737,-0.01693959911368749,0.09424855838713178,0.0,0.0,0.0,0.0,0.027232222023741363,0.0085172839463968,-0.07308213229434564,0.057638768024579845,0.26518095280580356,0.0,0.0,0.0,-0.23627485143072408,-0.040738428936350095,0.07188344773173899,-0.019415464545053763,-0.2381110457615408,0.19308883559806445,0.0,0.0,-0.0016565011280976474,0.002054594601913906,-0.0003173790101972808,-2.1431994096231922e-05,0.0006884990804024123,-0.000524354792056632,0.010767563473776559,0.0,-0.0015637295380192713,-0.0064923330467343,-0.04529499705113055,0.011481462906726959,0.03563179185576311,-0.054611792303416444,0.00995011877742246,0.1431443409817091
-13.471919105193845,0.6099325278333478,0.130072287076918,0.00028984735433513245,0.000461309858581241,0.08435614976451283,0.1305006250049927,0.0017477168229374095,-0.0007718753973644164,0.29038857392929757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06525496943958335,0.1511435904625211,0.0,0.0,0.0,0.0,0.0,0.0,0.0016244381029011457,0.0011629035712525779,0.009460511415868799,0.0,0.0,0.0,0.0,0.0,-0.0016111722144322817,-0.0005361460030672509,-4.465558338533453e-05,0.008819399546678005,0.0,0.0,0.0,0.0,-0.020029967655312307,-0.027031359286012975,-0.007168943142124708,-0.001440863998183582,0.210642724300559,0.0,0.0,0.0,-0.19150410734429069,0.006811645863292762,-0.006840054406366466,-0.0033500636425608985,-0.13642769233637006,0.18797239758020085,0.0,0.0,-7.05916838441227e-05,0.0007544039446070052,-0.0007832106176158285,-0.0005789676365669668,0.0005848858558158228,-0.0010099061285601728,0.011049346867899112,0.0,-0.0010914962033036803,-0.0036278626099008997,0.001963558280089957,-2.658420450200981e-05,0.0013389733563393996,-0.00099929447721369,0.001261212831237605,0.01044608958713378
-15.944672240548368,0.5640238245464639,0.146331154704421,-0.0007448998132814772,0.0003152202633079109,0.04885604956339353,0.2282144149160712,0.00025018247483590546,-0.051554308625975785,0.3225602747276984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0826313505317497,0.1493731754061937,0.0,0.0,0.0,0.0,0.0,0.0,0.001185366835509262,-0.0011769377868116602,0.011521694442079136,0.0,0.0,0.0,0.0,0.0,-0.0012717022376964907,-0.001138006059427109,-0.0009653890157493032,0.011113353629788974,0.0,0.0,0.0,0.0,-0.039179547910044764,-0.0007381325703240244,0.004420867141607344,0.01141888390779622,0.1960520452707224,0.0,0.0,0.0,-0.18040660895033808,-0.03665435600954853,0.004766027480467077,-0.026398620028953303,-0.15321395246658,0.1781667428735317,0.0,0.0,0.0004091885231677367,0.0006868454256114704,0.0011216754872223561,-0.0004267919086880895,0.00013762440893493928,0.0004482504648544168,0.009746271597231859,0.0,-0.006401324444668583,0.0001282243613146559,-0.006101903273119105,0.0044041852068587165,0.006603321241508209,-0.0427383788058837,0.0013617216242041287,0.13079933326827972
-15.440003107858901,0.5721462879132299,0.14683952801654124,0.0008411462651214356,0.0006470245390134642,0.08795943365463668,0.16757971693826496,-0.0010140764093848917,-0.019385229906381883,0.28862756728551303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.062069377757316115,0.15502870763849336,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017977991015057928,0.00027485932523482607,0.010898178331799645,0.0,0.0,0.0,0.0,0.0,-0.0008406431905142577,-1.9138371051243074e-05,-0.001180278493237901,0.009004516502227434,0.0,0.0,0.0,0.0,-0.04660213275239068,-0.012955540548442435,-0.020871957336398333,-0.005676005272852734,0.22792426478676936,0.0,0.0,0.0,-0.12586960258104765,-0.04039503432732997,0.016521227384670784,-0.00012473406532958586,-0.16950653276212094,0.19520671842156398,0.0,0.0,0.0005432812347811325,0.0005956984055293906,-0.0008768955170841906,0.00030060594842008564,-0.0002521553125246612,0.0004613019298085044,0.00935559845505028,0.0,0.0015222716244623188,-0.00012900386813162153,0.008465305651145028,0.0009411257470204999,0.006836233166240646,-0.019846031665823067,-0.004468119529397878,0.050536898879088694
-13.489253913923111,0.5870927723084549,0.13373521530645452,-0.0012412518793660655,0.00034067206741334566,0.04984235795064328,0.16678206362266232,0.0009990988978906912,-0.0004581755944585064,0.29700640379244503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06429471351800478,0.15755572019179107,0.0,0.0,0.0,0.0,0.0,0.0,-0.001145126123778501,6.657714668625831e-05,0.010491565604169173,0.0,0.0,0.0,0.0,0.0,-0.00040615967265530316,0.0014874162529136463,0.00010983187349488642,0.010368859781211883,0.0,0.0,0.0,0.0,-0.04254987020788539,-0.022509549667118867,-0.023739455677769826,-0.02428276329868652,0.19923250744852292,0.0,0.0,0.0,-0.1615476752945574,-0.006644480787122668,0.012649443895334778,0.00509668746813499,-0.1337795006971866,0.17415643329973454,0.0,0.0,-5.6134126281122354e-05,-0.0005270287979394589,2.550063545337746e-05,0.0006738837730431526,0.0003015609111342448,-0.00017162509770176016,0.01050181337600293,0.0,0.0005889548518499449,-0.0002742983656842667,-4.049645829446382e-05,7.886145516938377e-05,0.000716393490948177,0.00020419597707569399,-0.002283050199876035,0.008756368156928915
-15.851713001185395,0.6001240600650598,0.11728924328674281,0.0013874351751301155,0.0004893484056796627,0.04882799046450413,0.19392356397047394,-0.0010035088016703915,-0.04508479219575596,0.28532503637265505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07065447165173451,0.15942044683218953,0.0,0.0,0.0,0.0,0.0,0.0,0.00036842170666229917,-0.00015145978982303155,0.01025250652531993,0.0,0.0,0.0,0.0,0.0,9.637198521527296e-05,-8.433224377173134e-05,0.0015659457225623316,0.010863510785923946,0.0,0.0,0.0,0.0,0.030618488092138983,0.011187288257116181,-0.009891985100786156,0.018276364577077663,0.23829408616340764,0.0,0.0,0.0,-0.17279485550628462,-0.058263777338966885,0.042343263193791586,-0.018353936649295795,-0.17118252474194565,0.18872031105892612,0.0,0.0,0.0008672710854194425,0.0015045276451614593,0.001334557002903467,-0.00042039402001096206,0.0010235651926563455,-0.0010776657897494208,0.01055580093299847,0.0,0.006209958902119646,-0.0018550705641284572,-0.021675730100989207,0.02674495538316278,0.011989464402407375,-0.03793301297257307,-0.012444393370270028,0.12453248822218721
-13.497347393064782,0.5612967202146861,0.13910152466764023,-0.00027867211844147325,0.0012102055472434751,0.11667427329830869,0.14508205795268,-0.0018655650830485839,0.0010611059186233615,0.3094539803085173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07025042110662771,0.16430835307735425,0.0,0.0,0.0,0.0,0.0,0.0,0.00011995981006508926,-0.0017182904768544946,0.008539854273895777,0.0,0.0,0.0,0.0,0.0,-0.0013464078682105757,-0.0006855958301808378,-0.0005654061154102364,0.010048546625004972,0.0,0.0,0.0,0.0,-0.014862362381903981,-0.034892182574582646,-0.0051945692058808935,-0.003739687841316508,0.2131670387968048,0.0,0.0,0.0,-0.18751449216692384,-8.804728157107344e-05,0.010906095352195494,-0.006675387299766333,-0.14550083803517003,0.17767392644993774,0.0,0.0,-0.0007433893389301857,-0.0004134014469740698,8.563458755755522e-05,-0.0019610893003076607,-0.00021871875062910175,-0.0008693440762339706,0.010900083448485908,0.0,0.0006745488345322133,-8.783402081378012e-05,0.00013200251146979812,0.0022154673413165866,0.0008501571684790423,0.0006470430799998793,-0.0005087182588158964,0.00840911121959472
-15.81148842717831,0.589530911489017,0.12614840107059364,-0.00019599681051348357,0.0003624543233891029,0.07852993069590526,0.17312374864690688,0.0007749991857164978,-0.03369354514094034,0.3063732866705569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04417669860264373,0.1647409259162073,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009232286439777107,0.0011200621482777193,0.010753096175100025,0.0,0.0,0.0,0.0,0.0,-0.0007768209970746651,-0.00034972991451227435,-7.5193336850762e-05,0.010331623611427173,0.0,0.0,0.0,0.0,-0.04014393077814601,-0.01653790764846507,-0.0348332350374292,0.02227945319414821,0.23098806341107075,0.0,0.0,0.0,-0.19275733111864873,-0.03764964866484389,0.045175787047016296,-0.018239114418842437,-0.1652622404259176,0.2004333508843457,0.0,0.0,-0.0021336409808112057,-0.0015131713932292302,-0.0003447837096326616,0.0006287347448791199,-2.4133359735092098e-05,4.224928960949678e-05,0.009280678991898309,0.0,0.004319902685213796,0.03170033000519103,-0.0019004478120479363,-0.00739996074856355,0.010760082721304949,-0.05592018081533314,-0.016629349693914487,0.13368808197358995
-18.305374756317068,0.6002937856976158,0.14266271201520675,-0.061104494909444876,0.002443052997742128,0.14881535500803206,0.12332740257690214,-0.0014292441128184031,-0.058908952995121326,0.31225271052667725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04612135993332332,0.16918606683231213,0.0,0.0,0.0,0.0,0.0,0.0,-0.05815159196147816,-0.02737247729597709,0.1548538564607111,0.0,0.0,0.0,0.0,0.0,0.0011167804663167762,-0.0014218130791650487,-0.00105616720659881,0.010865901897344698,0.0,0.0,0.0,0.0,-0.005449401816382895,-0.002079241304368835,-0.1161372630367823,0.046740511837604776,0.24666284230164712,0.0,0.0,0.0,-0.20019946665280985,-0.04628056701760462,0.13210211313992049,-0.018173152007258834,-0.19224863070481293,0.21176615527859383,0.0,0.0,0.0003283025713199673,-0.0007593003932806343,3.064259874315426e-06,0.001068997888815162,-0.0009326562959939238,-0.0010285840914260522,0.010451192751732832,0.0,0.012777214084762015,0.015931070032674105,-0.042906139635948345,-0.0038461600233291797,0.02826813268629514,-0.06882067584375552,-0.0043003979743145284,0.14895019439776658
-15.66642043585163,0.5693287465731564,0.11715599955425976,0.0010082722216408677,0.001395536131794775,0.056261135119162475,0.22484849622173864,0.0012965776960102658,-0.06767405013963562,0.2891100484752259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05573025258794585,0.1663762617342942,0.0,0.0,0.0,0.0,0.0,0.0,0.0016698786797064516,-0.00034977842117304384,0.01090628564752364,0.0,0.0,0.0,0.0,0.0,0.0011567649939449517,0.0008686527482918121,0.0005132801819543594,0.011088451634307453,0.0,0.0,0.0,0.0,-0.012043213866611488,-0.00814154288699017,-0.012599889704692138,-0.000503888746454325,0.2312039754804416,0.0,0.0,0.0,-0.1567793505874733,-0.012629749137604429,0.020857681087974103,0.02350097326311274,-0.17675323055227932,0.19925141154725978,0.0,0.0,0.00046637626712002256,-0.001091402711129823,-0.00048497959457125016,0.00032580515428926515,0.001279715000577293,-7.847282246456448e-05,0.00933541290235637,0.0,-0.0281005998109076,-0.013832503036159065,-0.01847070031177843,-0.014286824626286247,0.022512745139642056,-0.031993943789946355,-0.013246870201491899,0.13967447193138902
-15.8245537216681,0.5837554152376841,0.1296195383264147,0.0015212313266758986,-0.00038048917317881506,0.08627093565599293,0.1818886325077618,-0.00015835776439730983,-0.04374997465867563,0.2972623857154955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.031086962565767096,0.17303309631343872,0.0,0.0,0.0,0.0,0.0,0.0,0.00194518826184253,7.778903830789089e-05,0.009113214915024212,0.0,0.0,0.0,0.0,0.0,-0.0016403130346090285,-0.0014908760929257766,0.00010776378496622724,0.010275660429526262,0.0,0.0,0.0,0.0,-0.03315246455239255,-0.031871519444288246,-0.015737833557074782,-0.002092707601524541,0.20311407132852688,0.0,0.0,0.0,-0.15587947005677155,-0.030138529902520052,0.006885812664916763,0.005470595198937038,-0.15086399548576254,0.17970600425830838,0.0,0.0,-0.0011554375734826592,-0.0007282602180339996,0.0003594898071750189,-0.00012659623006186044,0.0007709992107783819,-0.0001850605736666465,0.00953181718473071,0.0,0.007772374223993698,-0.010889748988162296,0.002235899143316907,0.008855274782010099,0.020739734616996727,-0.03828865000364215,-0.014579091826322998,0.09819198091105148
-13.401885635137969,0.6259919394456588,0.10625477032433861,0.000501808933400148,0.000543943553330996,0.07663104886042614,0.13198177260341956,-0.000733350510837708,0.000250735360191954,0.2616798522127326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005494107528988159,0.1653401570626081,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009591401833847242,-0.0003781335698483291,0.010687879206270637,0.0,0.0,0.0,0.0,0.0,0.0011493522872601618,0.0016522469793167783,-0.0004473743231598415,0.010038480836758073,0.0,0.0,0.0,0.0,-0.04541892957836849,-0.026227242110662487,-0.02327165891761618,-0.03252885325696061,0.1978910094942695,0.0,0.0,0.0,-0.14920262954614855,-0.020302041095640974,0.005703068326759558,0.029443543714980057,-0.11990346028524738,0.17684437542129958,0.0,0.0,0.0007705666834231683,0.000337267903773906,0.0003161771325751466,-0.0015123395340663611,0.0012534054710456183,-0.0006008911468209147,0.009383458019430342,0.0,0.0005145508184961575,-0.0025583940540235095,-3.4564697945789626e-05,0.0008767185905199545,-0.001284632041811392,-0.0006393833841399808,0.0010205071206427839,0.011233255922215007
-15.87080369776996,0.5859200714539542,0.14285039665121246,0.0003417182544822117,-0.0006522584350288967,0.07619214348908195,0.16074111411658154,0.0009912355415051556,-0.03217216969529722,0.3023396640037172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06461720890374381,0.16309201902745007,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007612669479795055,0.0003079472651520723,0.010216284493978317,0.0,0.0,0.0,0.0,0.0,0.002019551791060816,-0.0021940593744593723,-0.00034930415511426577,0.010640748944166417,0.0,0.0,0.0,0.0,-0.026115400017754486,-0.010481175540614637,0.009326560229930286,-0.01691433733749622,0.23772833950949482,0.0,0.0,0.0,-0.17220242438408143,-0.055834718363947364,0.01513272781140938,0.025938356738118274,-0.18007124292785381,0.19960613271889338,0.0,0.0,0.0003767719866304924,0.001060399717920478,5.4135174044115196e-05,-0.0005242753912103941,-0.0009961739413217798,-0.001448634464766081,0.009113103428899842,0.0,0.011520182646279912,0.0038704749885393876,-0.010358071925819778,-0.02189112837769222,0.01050324055428442,-0.05944915862295712,-0.022261888284084375,0.11582796057247721
-13.401307352966061,0.586228714814818,0.10787668107153729,-0.0022627428006707895,-0.0007852651276404986,0.10728206449168776,0.13438390714828077,-0.0003683271919504132,-0.0009350222233796778,0.28005820781130325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05926704173614741,0.16729546306738893,0.0,0.0,0.0,0.0,0.0,0.0,0.0007978877551920071,0.0008035407287946395,0.009840641182599086,0.0,0.0,0.0,0.0,0.0,0.001190835885977326,-0.000782372339361132,0.00012583962496926865,0.009221256279892924,0.0,0.0,0.0,0.0,-0.03140077424865565,-0.008213543250721876,-0.0007567369071454446,0.01754571017204685,0.2289528016453146,0.0,0.0,0.0,-0.14552207928970604,-0.02427690287960367,-0.006129165635366151,-0.009891789201690955,-0.16884665958005732,0.1896775213876503,0.0,0.0,-0.00032397332247791056,0.001416391855059711,0.0012064816438592894,0.00046597856617415463,-0.00022599227844855618,-0.0001642275053051874,0.009995675692580808,0.0,-8.654420921439418e-05,-0.0010592086145517195,-0.0007623648059343181,0.0011684090166832637,0.0001975837890850826,-0.0005089176002691452,0.0003910111835997862,0.01017612214980874
-13.581936410188744,0.5896442681903854,0.09999392846639833,-0.00013561997048387647,0.0004684008281196165,0.10379589922252759,0.16207665522704187,-0.0006675219815096645,-0.00029497161176489817,0.2873312248179401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.056680501819213996,0.17837137838058714,0.0,0.0,0.0,0.0,0.0,0.0,-0.001835797688790866,0.0008956085069325448,0.010456548871868636,0.0,0.0,0.0,0.0,0.0,-0.0011668066713874238,0.0004648980923335497,-0.0009315847020475861,0.00959784777939423,0.0,0.0,0.0,0.0,-0.02363314304516673,-0.014753379200150593,-0.010745639302206463,0.008643336069090759,0.19992553777997488,0.0,0.0,0.0,-0.15448270889200919,-0.028236442905928815,-0.002707168855012496,-0.0037372968593716673,-0.14191193913631805,0.17245198596947284,0.0,0.0,0.001101786143015044,-0.00024663361041047744,0.0017193224588757535,0.001008002679482633,0.000679040266305799,0.0007801765496705162,0.010891372987444756,0.0,0.0012686425344274068,-0.0016055345478320372,0.0007859906891905699,0.0005191940449682222,0.0014335288765737263,-0.00010917258836983066,0.0001609488460509126,0.00962244808510974
-15.733965484317222,0.6018053494606106,0.1114055772081206,0.0006809803417902438,8.845414012965256e-05,0.08693490825292931,0.17853049681150407,-0.0004554823791686158,-0.06440283852790277,0.29327867502570143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04672910546710619,0.16275046304669766,0.0,0.0,0.0,0.0,0.0,0.0,-8.59843370857772e-05,0.0012598391106513692,0.012172893842813136,0.0,0.0,0.0,0.0,0.0,0.0020278648768044857,-0.0012523663276218769,0.00046748276787266787,0.010440703355174628,0.0,0.0,0.0,0.0,-0.016989325479815492,-0.006781366578109418,-0.044245173493937376,0.011661512979331316,0.2517346959272743,0.0,0.0,0.0,-0.1723408554391776,-0.06607500591669897,0.062255808356503635,-0.003212496955342601,-0.21459601083729793,0.1866647170160297,0.0,0.0,0.001645780632752227,-0.0012808424917821015,-0.00026463278485241363,0.0002782952727218348,-0.0010146648967876478,0.00037813766630593926,0.009924905059449606,0.0,-0.0038858287122619066,0.004537842821778267,-0.03558398107863315,-0.010857219252857486,0.024633562635467045,-0.05358794777808458,-0.002734283605137019,0.1278467138397541
-15.758728157309486,0.5890829572678473,0.10649242295714083,-0.0013340140248643963,0.0007283214581993284,0.11226299851745043,0.15127864293772642,-0.0013294386924183406,-0.023985672012072974,0.29998444199343505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.042253912469260156,0.15760899405092924,0.0,0.0,0.0,0.0,0.0,0.0,0.001732045920525878,-0.00044120432017953317,0.009601267262623631,0.0,0.0,0.0,0.0,0.0,0.0009578748170707659,-0.0007712047168204671,0.0024799458651529487,0.011270891932926335,0.0,0.0,0.0,0.0,-0.01470004884676783,-0.03884325150699821,0.010409557954312774,0.03893382995589006,0.20902879853259337,0.0,0.0,0.0,-0.18441251624283633,0.006308690233699779,-0.001694798422148021,-0.020969222475599875,-0.1794014537216615,0.18706569140499701,0.0,0.0,-0.0008190616090762801,-0.0010484948891915705,0.0006184259273983201,-0.0005635570713010882,-0.0016076338261583301,-0.0025772980202483685,0.010253420734834264,0.0,-0.01127637346577793,0.0006549703164327869,-0.0005471274280156708,-0.012169810413477982,0.016113798484824745,-0.019573027737305324,0.004532025845240029,0.0712987391289129
-15.915025069410907,0.6176298036484683,0.12366866671579198,-0.00011594444070591088,0.0015058270234517873,0.04384713330175107,0.1948268124769098,-0.0013193027288589073,-0.07195977159311136,0.28761830293642304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06433392743939476,0.1588908194408975,0.0,0.0,0.0,0.0,0.0,0.0,0.000425627314028735,0.0005999253270265022,0.009904509638414988,0.0,0.0,0.0,0.0,0.0,-0.0001744227060528123,-0.0014940692164861023,0.0016710834761407098,0.010412137150585414,0.0,0.0,0.0,0.0,-0.009703590016522516,-0.010598578890021536,-0.006208193373129554,0.01791357099035952,0.22839209998663096,0.0,0.0,0.0,-0.20236595501997276,-0.045453923276194984,0.009207728653947434,-0.01685165798748981,-0.17196665796145533,0.18099027009264074,0.0,0.0,-0.0011105684774250924,0.002024256173772568,-0.000616291826302615,-0.0009753189584286127,-0.0003126153133136489,-0.00016353492697010046,0.00906312285371769,0.0,0.011286652046446308,-0.0011974146001517893,0.00035879063277120707,0.003448473084771057,0.012490014078081197,-0.041815408721654734,-0.010118507565954532,0.1406796260107445
-18.337001386477603,0.5835226743914691,0.11342510774226149,-0.04706138963876328,-0.00019640426871296964,0.10971865999213645,0.1753345623256209,0.0008266836114281418,-0.08865368568939029,0.32010694607731716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06648213029250873,0.18928938052503824,0.0,0.0,0.0,0.0,0.0,0.0,-0.042568329979305784,-0.02864242473057429,0.14164314783755913,0.0,0.0,0.0,0.0,0.0,-0.0008229383734278365,0.00021134318298191595,0.00016434777913366716,0.011006510941780432,0.0,0.0,0.0,0.0,0.026145173068779098,0.019317779899092155,-0.060477003639913256,0.008630307045508349,0.25839858207918986,0.0,0.0,0.0,-0.21146386117671778,-0.04824471462370322,0.11610533072400879,-0.01194799626569894,-0.21551742951012226,0.22136514127139223,0.0,0.0,0.0015720293716641627,0.0005188109403509357,-0.0008874951337726177,0.00037022244507925586,-0.00046674110182433603,0.00035361645803827773,0.010749928612796266,0.0,0.0009715318854430148,0.017730251066805293,-0.03697593018540788,0.0065077138833910895,0.03495694174535154,-0.08738580755476352,-0.017598366491607193,0.1350364827343196
-15.89423354269456,0.5906216794478726,0.10618272923949035,0.0006522527517354532,0.0016169212267379337,0.09191247496218767,0.17998350334175783,0.0010436504722880556,-0.06326085179489366,0.3082593447494039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.038352641731706674,0.16592279911621682,0.0,0.0,0.0,0.0,0.0,0.0,-0.00042910534700508313,-0.0007755465138655079,0.010271188764925014,0.0,0.0,0.0,0.0,0.0,-0.0010138691337650534,-0.0010824363670775864,-0.0016241579625436674,0.01238179545949185,0.0,0.0,0.0,0.0,-0.02617874588764975,-0.011175656552743118,0.009850110208993528,0.01555756761368734,0.22750911796503198,0.0,0.0,0.0,-0.1750613494679968,0.0011664726261124594,-0.02396902916166124,-0.024991030229456628,-0.18105039009926194,0.20162351117269553,0.0,0.0,-0.0016406631090182223,0.0007755345949513277,-0.0010808943592793003,-0.0007882715165093115,0.0001175843682875377,-0.00023160636972905535,0.009278000243265597,0.0,0.0013797734498976338,-0.015669954611803906,-0.004196984692116697,0.0029480908581026263,0.028000580159748135,-0.04858673364601847,0.007283885094014614,0.13765550846011865
